10;1,192762;20170126T142555;Passthrough;True;0,1;Indicator Limit 0;1,590999;False;0;Indicator Limit 1;1,409001;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992188;False;0;Indicator Obstacle 5;0,7554212;False;0;0
11;1,253413;20170126T142555;Passthrough;True;0,1;Indicator Limit 0;1,591;False;0;Indicator Limit 1;1,409;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992181;False;0;Indicator Obstacle 5;0,7554203;False;0;0
12;1,328397;20170126T142555;Passthrough;True;0,1;Indicator Limit 0;1,591;False;0;Indicator Limit 1;1,409;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992181;False;0;Indicator Obstacle 5;0,7554203;False;0;0
14;1,497227;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,591;False;0;Indicator Limit 1;1,409;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992184;False;0;Indicator Obstacle 5;0,7554207;False;0;0
15;1,573845;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,591;False;0;Indicator Limit 1;1,409;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992185;False;0;Indicator Obstacle 5;0,7554208;False;0;0
16;1,641808;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,591;False;0;Indicator Limit 1;1,409;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992185;False;0;Indicator Obstacle 5;0,7554208;False;0;0
17;1,707381;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,591;False;0;Indicator Limit 1;1,409;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992185;False;0;Indicator Obstacle 5;0,7554208;False;0;0
18;1,776689;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,591;False;0;Indicator Limit 1;1,409;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992181;False;0;Indicator Obstacle 5;0,7554204;False;0;0
19;1,845516;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,591;False;0;Indicator Limit 1;1,409;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992181;False;0;Indicator Obstacle 5;0,7554204;False;0;0
20;1,91172;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,590997;False;0;Indicator Limit 1;1,409003;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992203;False;0;Indicator Obstacle 5;0,7554225;False;0;0
21;1,97461;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,591001;False;0;Indicator Limit 1;1,408999;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992179;False;0;Indicator Obstacle 5;0,7554201;False;0;0
22;2,037752;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,591001;False;0;Indicator Limit 1;1,408999;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992179;False;0;Indicator Obstacle 5;0,7554201;False;0;0
23;2,091797;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,590997;False;0;Indicator Limit 1;1,409003;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992206;False;0;Indicator Obstacle 5;0,7554229;False;0;0
24;2,171304;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,591;False;0;Indicator Limit 1;1,409;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992181;False;0;Indicator Obstacle 5;0,7554204;False;0;0
25;2,228244;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,591001;False;0;Indicator Limit 1;1,408999;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992175;False;0;Indicator Obstacle 5;0,7554197;False;0;0
26;2,288816;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,590997;False;0;Indicator Limit 1;1,409003;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992199;False;0;Indicator Obstacle 5;0,7554222;False;0;0
27;2,340143;20170126T142556;Passthrough;True;0,1;Indicator Limit 0;1,591001;False;0;Indicator Limit 1;1,408999;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992175;False;0;Indicator Obstacle 5;0,7554197;False;0;0
28;2,423652;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,591;False;0;Indicator Limit 1;1,409;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992185;False;0;Indicator Obstacle 5;0,7554208;False;0;0
29;2,501082;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992199;False;0;Indicator Obstacle 5;0,7554221;False;0;0
30;2,561498;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,591001;False;0;Indicator Limit 1;1,408999;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992175;False;0;Indicator Obstacle 5;0,7554196;False;0;0
31;2,627845;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992199;False;0;Indicator Obstacle 5;0,7554221;False;0;0
32;2,694718;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992167;False;0;Indicator Obstacle 5;0,755419;False;0;0
33;2,765076;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,590999;False;0;Indicator Limit 1;1,409001;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992192;False;0;Indicator Obstacle 5;0,7554215;False;0;0
34;2,830982;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,590999;False;0;Indicator Limit 1;1,409001;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992192;False;0;Indicator Obstacle 5;0,7554215;False;0;0
35;2,895961;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,590999;False;0;Indicator Limit 1;1,409001;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992192;False;0;Indicator Obstacle 5;0,7554215;False;0;0
36;2,959715;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992167;False;0;Indicator Obstacle 5;0,755419;False;0;0
37;3,013609;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,590999;False;0;Indicator Limit 1;1,409001;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992192;False;0;Indicator Obstacle 5;0,7554215;False;0;0
39;3,130844;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,590999;False;0;Indicator Limit 1;1,409001;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992192;False;0;Indicator Obstacle 5;0,7554215;False;0;0
40;3,180477;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992167;False;0;Indicator Obstacle 5;0,755419;False;0;0
41;3,229521;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,590999;False;0;Indicator Limit 1;1,409001;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992192;False;0;Indicator Obstacle 5;0,7554215;False;0;0
42;3,277471;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
43;3,333891;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
44;3,379221;20170126T142557;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
45;3,433476;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
46;3,494529;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
47;3,54802;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
48;3,602356;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,591001;False;0;Indicator Limit 1;1,408999;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992174;False;0;Indicator Obstacle 5;0,7554197;False;0;0
49;3,663091;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992199;False;0;Indicator Obstacle 5;0,7554222;False;0;0
50;3,715265;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,591001;False;0;Indicator Limit 1;1,408999;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992174;False;0;Indicator Obstacle 5;0,7554197;False;0;0
51;3,786238;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992199;False;0;Indicator Obstacle 5;0,7554222;False;0;0
52;3,852973;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,591001;False;0;Indicator Limit 1;1,408999;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992174;False;0;Indicator Obstacle 5;0,7554197;False;0;0
55;4,03603;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
56;4,102785;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
57;4,149841;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
58;4,201378;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
59;4,275692;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
60;4,338209;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
61;4,404459;20170126T142558;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
62;4,450086;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
63;4,505376;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
64;4,556097;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
65;4,602666;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
66;4,650164;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
67;4,70309;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
69;4,805783;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
70;4,85151;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
71;4,905101;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
72;4,952303;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
73;5,011509;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
74;5,057056;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
75;5,103191;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
76;5,153008;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
77;5,206166;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
78;5,254442;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
79;5,315848;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
80;5,370444;20170126T142559;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
81;5,42866;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
82;5,480643;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
83;5,522407;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
84;5,56993;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
85;5,627575;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
86;5,676534;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
87;5,724906;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
88;5,773046;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
89;5,821075;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
90;5,872439;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
91;5,924919;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
92;5,985218;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
93;6,043337;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
94;6,094916;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
95;6,143046;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
96;6,190945;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
97;6,245464;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
98;6,294481;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
99;6,348655;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,591002;False;0;Indicator Limit 1;1,408998;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992172;False;0;Indicator Obstacle 5;0,7554194;False;0;0
100;6,392679;20170126T142600;Passthrough;True;0,1;Indicator Limit 0;1,590998;False;0;Indicator Limit 1;1,409002;False;0;Indicator Limit 2;1,44;False;0;Indicator Limit 3;1,56;False;0;Indicator Obstacle 4;0,5992196;False;0;Indicator Obstacle 5;0,7554219;False;0;0
