1155;68,977017;20170202T123147;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1156;69,185451;20170202T123148;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1157;69,389083;20170202T123148;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1158;69,579585;20170202T123148;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1159;69,763709;20170202T123148;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1160;69,948162;20170202T123148;Passthrough;True;0,1;Indicator Limit 0;1,939995;False;0;Indicator Limit 1;1,060005;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120567;False;0;Indicator Obstacle 5;0,5663247;False;0;0
1161;70,134133;20170202T123148;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1162;70,318526;20170202T123149;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1163;70,502692;20170202T123149;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1164;70,693286;20170202T123149;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1165;70,885899;20170202T123149;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1166;71,070098;20170202T123149;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1167;71,265545;20170202T123150;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1168;71,459812;20170202T123150;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1169;71,641081;20170202T123150;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1170;71,848129;20170202T123150;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1171;72,024823;20170202T123150;Passthrough;True;0,1;Indicator Limit 0;1,939995;False;0;Indicator Limit 1;1,060005;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120567;False;0;Indicator Obstacle 5;0,5663247;False;0;0
1172;72,218945;20170202T123151;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1173;72,421823;20170202T123151;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1174;72,595118;20170202T123151;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1175;72,785858;20170202T123151;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1176;72,987748;20170202T123151;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1177;73,171298;20170202T123152;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1178;73,351097;20170202T123152;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1179;73,541377;20170202T123152;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1180;73,716961;20170202T123152;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1181;73,901992;20170202T123152;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1183;74,309566;20170202T123153;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1184;74,486239;20170202T123153;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1185;74,691381;20170202T123153;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1186;74,896594;20170202T123153;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1187;75,112818;20170202T123153;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1188;75,156266;20170202T123154;Passthrough;True;0,1;Indicator Limit 0;2,227999;False;0;Indicator Limit 1;0,772001;False;0;Indicator Limit 2;1,401;False;0;Indicator Limit 3;1,599;False;0;Indicator Obstacle 4;0,3042296;False;0;Indicator Obstacle 5;0,5136988;False;0;0
1189;75,341323;20170202T123154;Passthrough;True;0,1;Indicator Limit 0;2,148999;False;0;Indicator Limit 1;0,851001;False;0;Indicator Limit 2;1,373;False;0;Indicator Limit 3;1,627;False;0;Indicator Obstacle 4;0,2876105;False;0;Indicator Obstacle 5;0,5572277;False;0;0
1190;75,545827;20170202T123154;Passthrough;True;0,1;Indicator Limit 0;1,939999;False;0;Indicator Limit 1;1,060001;False;0;Indicator Limit 2;1,438;False;0;Indicator Limit 3;1,562;False;0;Indicator Obstacle 4;0,4120553;False;0;Indicator Obstacle 5;0,566323;False;0;0
1191;75,747411;20170202T123154;Passthrough;True;0,1;Indicator Limit 0;2,079999;False;0;Indicator Limit 1;0,920001;False;0;Indicator Limit 2;1,338;False;0;Indicator Limit 3;1,662;False;0;Indicator Obstacle 4;0,2700939;False;0;Indicator Obstacle 5;0,6091639;False;0;0
1192;75,951999;20170202T123154;Passthrough;True;0,1;Indicator Limit 0;2,055999;False;0;Indicator Limit 1;0,9440011;False;0;Indicator Limit 2;1,352;False;0;Indicator Limit 3;1,648;False;0;Indicator Obstacle 4;0,290595;False;0;Indicator Obstacle 5;0,6030143;False;0;0
1193;76,163647;20170202T123155;Passthrough;True;0,1;Indicator Limit 0;2,056999;False;0;Indicator Limit 1;0,943001;False;0;Indicator Limit 2;1,407;False;0;Indicator Limit 3;1,593;False;0;Indicator Obstacle 4;0,3427922;False;0;Indicator Obstacle 5;0,5505706;False;0;0
1194;76,367182;20170202T123155;Passthrough;True;0,1;Indicator Limit 0;2,175999;False;0;Indicator Limit 1;0,8240011;False;0;Indicator Limit 2;1,384;False;0;Indicator Limit 3;1,616;False;0;Indicator Obstacle 4;0,2937458;False;0;Indicator Obstacle 5;0,5404;False;0;0
1195;76,574526;20170202T123155;Passthrough;True;0,1;Indicator Limit 0;2,076999;False;0;Indicator Limit 1;0,9230011;False;0;Indicator Limit 2;1,466;False;0;Indicator Limit 3;1,534;False;0;Indicator Obstacle 4;0,3942513;False;0;Indicator Obstacle 5;0,488274;False;0;0
1196;76,773168;20170202T123155;Passthrough;True;0,1;Indicator Limit 0;2,091999;False;0;Indicator Limit 1;0,9080011;False;0;Indicator Limit 2;1,479;False;0;Indicator Limit 3;1,521;False;0;Indicator Obstacle 4;0,4032748;False;0;Indicator Obstacle 5;0,4711362;False;0;0
1197;76,966323;20170202T123155;Passthrough;True;0,1;Indicator Limit 0;2,100999;False;0;Indicator Limit 1;0,899001;False;0;Indicator Limit 2;1,474;False;0;Indicator Limit 3;1,526;False;0;Indicator Obstacle 4;0,396369;False;0;Indicator Obstacle 5;0,4730763;False;0;0
1198;77,150734;20170202T123156;Passthrough;True;0,1;Indicator Limit 0;2,104999;False;0;Indicator Limit 1;0,8950011;False;0;Indicator Limit 2;1,465;False;0;Indicator Limit 3;1,535;False;0;Indicator Obstacle 4;0,3867076;False;0;Indicator Obstacle 5;0,4804338;False;0;0
1199;77,359242;20170202T123156;Passthrough;True;0,1;Indicator Limit 0;2,106999;False;0;Indicator Limit 1;0,8930011;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716361;False;0;Indicator Obstacle 5;0,4941577;False;0;0
1200;77,569741;20170202T123156;Passthrough;True;0,1;Indicator Limit 0;2,106998;False;0;Indicator Limit 1;0,8930022;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716363;False;0;Indicator Obstacle 5;0,494158;False;0;0
1201;77,782071;20170202T123156;Passthrough;True;0,1;Indicator Limit 0;2,106998;False;0;Indicator Limit 1;0,8930017;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716362;False;0;Indicator Obstacle 5;0,4941579;False;0;0
1202;77,971744;20170202T123156;Passthrough;True;0,1;Indicator Limit 0;2,106999;False;0;Indicator Limit 1;0,8930011;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716361;False;0;Indicator Obstacle 5;0,4941577;False;0;0
1203;78,180126;20170202T123157;Passthrough;True;0,1;Indicator Limit 0;2,107;False;0;Indicator Limit 1;0,893;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716359;False;0;Indicator Obstacle 5;0,4941574;False;0;0
1205;78,638802;20170202T123157;Passthrough;True;0,1;Indicator Limit 0;2,106998;False;0;Indicator Limit 1;0,8930016;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716362;False;0;Indicator Obstacle 5;0,4941578;False;0;0
1206;78,862936;20170202T123157;Passthrough;True;0,1;Indicator Limit 0;2,106998;False;0;Indicator Limit 1;0,8930016;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716362;False;0;Indicator Obstacle 5;0,4941578;False;0;0
1207;79,079176;20170202T123157;Passthrough;True;0,1;Indicator Limit 0;2,106998;False;0;Indicator Limit 1;0,8930016;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716362;False;0;Indicator Obstacle 5;0,4941578;False;0;0
1208;79,311646;20170202T123158;Passthrough;True;0,1;Indicator Limit 0;2,106997;False;0;Indicator Limit 1;0,8930027;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716365;False;0;Indicator Obstacle 5;0,4941581;False;0;0
1209;79,512607;20170202T123158;Passthrough;True;0,1;Indicator Limit 0;2,106998;False;0;Indicator Limit 1;0,8930017;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716362;False;0;Indicator Obstacle 5;0,4941579;False;0;0
1210;79,72212;20170202T123158;Passthrough;True;0,1;Indicator Limit 0;2,107;False;0;Indicator Limit 1;0,8929995;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716357;False;0;Indicator Obstacle 5;0,4941573;False;0;0
1211;79,91807;20170202T123158;Passthrough;True;0,1;Indicator Limit 0;2,106996;False;0;Indicator Limit 1;0,8930044;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716368;False;0;Indicator Obstacle 5;0,4941587;False;0;0
1212;80,139841;20170202T123158;Passthrough;True;0,1;Indicator Limit 0;2,106999;False;0;Indicator Limit 1;0,8930012;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716362;False;0;Indicator Obstacle 5;0,4941577;False;0;0
1213;80,319546;20170202T123159;Passthrough;True;0,1;Indicator Limit 0;2,106999;False;0;Indicator Limit 1;0,8930006;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,371636;False;0;Indicator Obstacle 5;0,4941576;False;0;0
1214;80,499576;20170202T123159;Passthrough;True;0,1;Indicator Limit 0;2,106999;False;0;Indicator Limit 1;0,8930006;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,371636;False;0;Indicator Obstacle 5;0,4941576;False;0;0
1215;80,696586;20170202T123159;Passthrough;True;0,1;Indicator Limit 0;2,106996;False;0;Indicator Limit 1;0,8930044;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716368;False;0;Indicator Obstacle 5;0,4941587;False;0;0
1216;80,885507;20170202T123159;Passthrough;True;0,1;Indicator Limit 0;2,106999;False;0;Indicator Limit 1;0,8930006;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,371636;False;0;Indicator Obstacle 5;0,4941576;False;0;0
1217;81,103104;20170202T123159;Passthrough;True;0,1;Indicator Limit 0;2,107;False;0;Indicator Limit 1;0,8930001;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716359;False;0;Indicator Obstacle 5;0,4941574;False;0;0
1218;81,332886;20170202T123200;Passthrough;True;0,1;Indicator Limit 0;2,106996;False;0;Indicator Limit 1;0,8930039;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716367;False;0;Indicator Obstacle 5;0,4941585;False;0;0
1219;81,505281;20170202T123200;Passthrough;True;0,1;Indicator Limit 0;2,107;False;0;Indicator Limit 1;0,8930001;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,3716359;False;0;Indicator Obstacle 5;0,4941574;False;0;0
1220;81,691423;20170202T123200;Passthrough;True;0,1;Indicator Limit 0;2,106999;False;0;Indicator Limit 1;0,8930006;False;0;Indicator Limit 2;1,45;False;0;Indicator Limit 3;1,55;False;0;Indicator Obstacle 4;0,371636;False;0;Indicator Obstacle 5;0,4941576;False;0;0
